Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.4670674157866195,0.0,0,0
1,0.4670674157866195,0.0,0,0
100,1.703277883934253,0.0,0,0
200,2.7262448988537717,0.0,0,0
300,3.4898842807092847,0.0,0,0
400,4.07801862896278,0.0,0,0
500,4.667468514258392,0.0,0,0
600,5.515030272237751,0.0,0,0
700,6.234935549815876,0.0,0,0
800,7.157522983026396,0.0,0,0
900,7.83174955786494,0.0,0,0
1000,8.250626589741549,0.0,0,0
1100,8.629738521239641,0.0,0,0
1200,8.994272659703036,0.0,0,0
1300,9.356983201703118,0.0,0,0
1400,9.722963904790458,0.0,0,0
1500,9.976586798891535,0.0,0,0
1600,10.216621881831946,0.0,0,0
1700,10.422778887072822,0.0,0,0
1800,10.568869494556129,0.0,0,0
1900,10.759718377254833,0.0,0,0
2000,10.894846753503906,0.0,0,0
2100,11.004253855752397,0.0,0,0
2200,11.147305825656439,0.0,0,0
2300,11.29450085147012,0.0,0,0
2400,11.39476619956362,0.0,0,0
2500,11.480914214766843,0.0,0,0
2600,11.562071241690525,0.0,0,0
2700,11.634767064229266,0.0,0,0
2800,11.711969940285782,0.0,0,0
2900,11.762027329447466,0.0,0,0
3000,11.834927533551548,0.0,0,0
3100,11.951362701432966,0.0,0,0
3200,12.005036077818016,0.0,0,0
3300,12.092410411213502,0.0,0,0
3400,12.176215193065309,0.0,0,0
3500,12.217079585305587,0.0,0,0
3600,12.247010700638995,0.0,0,0
3700,12.312214236509663,0.0,0,0
3800,12.380051657766334,0.0,0,0
3900,12.416987887703453,0.0,0,0
4000,12.461920051296229,0.0,0,0
4100,12.543060052063721,0.0,0,0
4200,12.622246970902484,0.0,0,0
4300,12.71526209298229,0.0,0,0
4400,12.75907313675561,0.0,0,0
4500,12.805135250534747,0.0,0,0
4600,12.879758512225095,0.0,0,0
4700,12.959477677137494,0.0,0,0
4800,13.0144861391207,0.0,0,0
4900,13.055615934080876,0.0,0,0
5000,13.08811637977577,0.0,0,0
5100,13.168614632938004,0.0,0,0
5200,13.226601776138457,0.0,0,0
5300,13.289405245284533,0.0,0,0
5400,13.356159512294708,0.0,0,0
5500,13.41050761054135,0.0,0,0
5600,13.491393402639968,0.0,0,0
5700,13.558082768140055,0.0,0,0
5800,13.633728250442765,0.0,0,0
5900,13.699368559087805,0.0,0,0
6000,13.728287389843254,0.0,0,0
6100,13.81353394726294,0.0,0,0
6200,13.9031584956106,0.0,0,0
6300,13.935351008202911,0.0,0,0
6400,13.99370174850147,0.0,0,0
6500,14.055382037278145,0.0,0,0
6600,14.126066265193279,0.0,0,0
6700,14.182506522272641,0.0,0,0
6800,14.261071736784137,0.0,0,0
6900,14.320972774900362,0.0,0,0
7000,14.394736987271349,0.0,0,0
7100,14.465662372807504,0.0,0,0
7200,14.548188838589226,0.0,0,0
7300,14.606225357730452,0.0,0,0
7400,14.66293732772071,0.0,0,0
7500,14.730419851499667,0.0,0,0
7600,14.787886636562037,0.0,0,0
7700,14.87211667991221,0.0,0,0
7800,14.931258627117629,0.0,0,0
7900,14.96854895196103,0.0,0,0
8000,15.034280471103141,0.0,0,0
8100,15.115490326664169,0.0,0,0
8200,15.23727196346625,0.0,0,0
8300,15.37351556853616,0.0,0,0
8400,15.436596751411104,0.0,0,0
8500,15.510011486754632,0.0,0,0
8600,15.578926088131922,0.0,0,0
8700,15.647899343018684,0.0,0,0
8800,15.713165721977346,0.0,0,0
8900,15.730508025252403,0.0,0,0
9000,15.824938223381434,0.0,0,0
9100,15.879254402016066,0.0,0,0
9200,15.939388930212813,0.0,0,0
9300,16.017992071841018,0.0,0,0
9400,16.119064284461484,0.0,0,0
9500,16.180769786384204,0.0,0,0
9600,16.29287891437326,0.0,0,0
9700,16.43558196925516,0.0,0,0
9800,16.483102737955473,0.0,0,0
9900,16.524389615178023,0.0,0,0
10000,16.644560361892424,0.0,0,0
10100,16.69954783831207,0.0,0,0
10200,16.79678962952514,0.0,0,0
10300,16.86361372610045,0.0,0,0
10400,16.94108654390966,0.0,0,0
10500,17.008990312330724,0.0,0,0
10600,17.099839533102575,0.0,0,0
10700,17.161147569158338,0.0,0,0
10800,17.25626940868955,0.0,0,0
10900,17.354804039109492,0.0,0,0
11000,17.42383387474433,0.0,0,0
11100,17.501977151336195,0.0,0,0
11200,17.522297421219463,0.0,0,0
11300,17.59974097082827,0.0,0,0
11400,17.6485926450329,0.0,0,0
11500,17.77194510198776,0.0,0,0
11600,17.878077361839278,0.0,0,0
11700,17.93095066252178,0.0,0,0
11800,18.029234765610944,0.0,0,0
11900,18.06885088249642,0.0,0,0
12000,18.152363045464867,0.0,0,0
12100,18.262073992550327,0.0,0,0
12200,18.313001166380314,0.0,0,0
12300,18.404997231081513,0.0,0,0
12400,18.509511000015227,0.0,0,0
12500,18.56560227125401,0.0,0,0
12600,18.67745740429496,0.0,0,0
12700,18.7212786264674,0.0,0,0
12800,18.77781267468015,0.0,0,0
12900,18.818917714328535,0.0,0,0
13000,18.969041087800292,0.0,0,0
13100,19.061412341197634,0.0,0,0
13200,19.165363834261367,0.0,0,0
13300,19.281827089045812,0.0,0,0
13400,19.332034400805952,0.0,0,0
13500,19.392261938688467,0.0,0,0
13600,19.46639891005962,0.0,0,0
13700,19.573033102377806,0.0,0,0
13800,19.64802354978193,0.0,0,0
13900,19.705205429215386,0.0,0,0
14000,19.748399990841932,0.0,0,0
14100,19.81084492252157,0.0,0,0
14200,19.866340401597753,0.0,0,0
14300,19.940588584261054,0.0,0,0
14400,20.071083335146366,0.0,0,0
14500,20.19364374398799,0.0,0,0
14600,20.272366262162976,0.0,0,0
14700,20.35885270152768,0.0,0,0
14800,20.45188108294324,0.0,0,0
14900,20.574303080809653,0.0,0,0
15000,20.711207858458753,0.0,0,0
15100,20.776838419680463,0.0,0,0
15200,20.847973467682458,0.0,0,0
15300,20.981648142021275,0.0,0,0
15400,21.0376071949385,0.0,0,0
15500,21.132270451326598,0.0,0,0
15600,21.257827195969963,0.0,0,0
15700,21.35745517606438,0.0,0,0
15800,21.422442962895563,0.0,0,0
15900,21.503420980252272,0.0,0,0
16000,21.554596403941517,0.0,0,0
16100,21.649579606697692,0.0,0,0
16200,21.6998295644456,0.0,0,0
16300,21.80022917059271,0.0,0,0
16400,21.89072857666622,0.0,0,0
16500,22.000399459094695,0.0,0,0
16600,22.07524205144887,0.0,0,0
16700,22.181375577978336,0.0,0,0
16800,22.2498686706101,0.0,0,0
16900,22.289453233856634,0.0,0,0
17000,22.427688998567522,0.0,0,0
17100,22.506174300424433,0.0,0,0
17200,22.612724562993776,0.0,0,0
17300,22.72078195843665,0.0,0,0
17400,22.75922846792708,0.0,0,0
17500,22.86660449338601,0.0,0,0
17600,22.91363255030913,0.0,0,0
17700,22.977217104847306,0.0,0,0
17800,23.15296841998923,0.0,0,0
17900,23.303423923635332,0.0,0,0
18000,23.477810021935706,0.0,0,0
18100,23.51596310289083,0.0,0,0
18200,23.61848793081869,0.0,0,0
18300,23.691518718629382,0.0,0,0
18400,23.812742601289987,0.0,0,0
18500,23.88268088659212,0.0,0,0
18600,24.007731659751496,0.0,0,0
18700,24.099053894660944,0.0,0,0
18800,24.162049408257207,0.0,0,0
18900,24.267465268697062,0.0,0,0
19000,24.370235532782633,0.0,0,0
19100,24.47651871655319,0.0,0,0
19200,24.58917042046427,0.0,0,0
19300,24.714996180894737,0.0,0,0
19400,24.847245898383374,0.0,0,0
19500,24.91617241307287,0.0,0,0
19600,24.994341374378692,0.0,0,0
19700,25.141767109912177,0.0,0,0
19800,25.225649703059492,0.0,0,0
19900,25.337799532998762,0.0,0,0
20000,25.391724837194246,0.0,0,0
20100,25.45361434448262,0.0,0,0
20200,25.5345595526168,0.0,0,0
20300,25.648410053832535,0.0,0,0
20400,25.724956156226675,0.0,0,0
20500,25.85591247500804,0.0,0,0
20600,25.931846889450135,0.0,0,0
20700,26.019647016371774,0.0,0,0
20800,26.069827610569547,0.0,0,0
20900,26.114923874525598,0.0,0,0
21000,26.179757149518938,0.0,0,0
21100,26.307931189786814,0.0,0,0
21200,26.41119268577404,0.0,0,0
21300,26.45795636653379,0.0,0,0
21400,26.622226686542223,0.0,0,0
21500,26.741712186428156,0.0,0,0
21600,26.852829721574828,0.0,0,0
21700,26.967940701572285,0.0,0,0
21800,27.05853021514286,0.0,0,0
21900,27.20514824842223,0.0,0,0
22000,27.33750580395091,0.0,0,0
22100,27.427213112111893,0.0,0,0
22200,27.50571886131102,0.0,0,0
22300,27.665557723363957,0.0,0,0
22400,27.729293621991815,0.0,0,0
