Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.340464268087753,0.0,0,0
1,1.340464268087753,0.0,0,0
100,2.9200242172392104,0.0,0,0
200,3.6656402027511277,0.0,0,0
300,5.307022642974884,0.0,0,0
400,7.005083361294422,0.0,0,0
500,8.207377970777495,0.0,0,0
600,9.048218612350508,0.0,0,0
700,9.855520713586698,0.0,0,0
800,10.85937963460954,0.0,0,0
900,12.034044256228745,0.0,0,0
1000,13.210044797659181,0.0,0,0
1100,14.705362656272255,0.0,0,0
1200,15.673047306494073,0.0,0,0
1300,17.310536985470087,0.0,0,0
1400,18.845223581217596,0.0,0,0
1500,20.820805459080372,0.0,0,0
1600,22.875129682063704,0.0,0,0
1700,24.814321967934905,0.0,0,0
1800,26.746339706550135,0.0,0,0
1900,29.26846297831343,0.0,0,0
2000,30.858884581149997,0.0,0,0
2100,33.16760019712714,0.0,0,0
2200,35.23430534537578,0.0,0,0
2300,37.7578342764333,0.0,0,0
2400,40.24339875852378,0.0,0,0
2500,43.56741918358506,0.0,0,0
2600,47.81113974886369,0.0,0,0
2700,50.054512861933574,0.0,0,0
2800,52.952249974265335,0.0,0,0
2900,56.29586926306389,0.0,0,0
3000,61.261419674650995,0.0,0,0
3100,66.18792257663654,0.0,0,0
3200,70.99590293312896,0.0,0,0
3300,75.92316271068658,0.0,0,0
3400,79.0714595492288,0.0,0,0
3500,83.42501612329228,0.0,0,0
3600,89.40790746966752,0.0,0,0
3700,92.75133064205227,0.0,0,0
3800,96.45710178674403,0.0,0,0
3900,105.0775423195628,0.0,0,0
4000,110.90720759622418,0.0,0,0
4100,116.86938977805893,0.0,0,0
4200,123.198065835892,0.0,0,0
4300,131.04907880054327,0.0,0,0
4400,135.8842840002033,0.0,0,0
4500,142.90787359638918,0.0,0,0
4600,148.53135850140222,0.0,0,0
4700,154.18265553589004,0.0,0,0
4800,162.7705797543325,0.0,0,0
4900,170.57748742216506,0.0,0,0
5000,177.1487384664685,0.0,0,0
5100,183.94873361430888,0.0,0,0
5200,189.5083675266766,0.0,0,0
5300,195.64360884458486,0.0,0,0
5400,203.06411020002534,0.0,0,0
5500,207.7996759041935,0.0,0,0
5600,212.40178198606685,0.0,0,0
5700,218.95622693371587,0.0,0,0
5800,225.97468178396193,0.0,0,0
5900,230.4153840032242,0.0,0,0
6000,236.61937155592017,0.0,0,0
6100,245.6196944300308,0.0,0,0
6200,251.07098260828576,0.0,0,0
6300,256.9573744438141,0.0,0,0
6400,261.9380276541956,0.0,0,0
6500,269.0788133708184,0.0,0.0625,0.015625
6600,275.1025351659107,0.0,0,0
6700,280.11637435594696,0.0,0,0
6800,284.8456542031339,0.0,0,0
6900,288.9913820321902,0.0,0,0
7000,293.5481664932293,0.0,0,0
7100,298.1691509525579,0.0,0.0625,0.015625
7200,303.56266309972136,0.0,0,0
7300,309.44601226498725,0.0,0,0
7400,314.4756076091948,0.0,0,0
7500,319.2660901018959,0.0,0,0
7600,325.51031051440043,0.0,0,0
7700,329.6735856900788,0.0,0.0625,0.015625
7800,333.45687970972995,0.0,0,0
7900,338.0344267803328,0.0,0.0625,0.046875
8000,341.2797985067956,0.0,0.0625,0.015625
8100,343.95125049677534,0.0,0.0625,0.015625
8200,346.10686539491996,0.0,0.0625,0.015625
8300,348.05340519301444,0.0,0.0625,0.015625
8400,350.135638741227,0.0,0.0625,0.015625
8500,353.3857281345458,0.0,0.0625,0.015625
8600,358.11587153868123,0.0,0.0625,0.015625
8700,359.9833333815449,0.0,0.0625,0.03125
8800,362.8071332919729,0.0,0.0625,0.046875
8900,365.4491980866802,0.0,0.0625,0.015625
9000,368.1502818401758,0.0,0.0625,0.078125
9100,369.3039531082219,0.0,0.0625,0.0625
9200,371.2978779016743,0.0,0.0625,0.09375
9300,374.1290714003801,0.0,0.0625,0.09375
9400,376.6083166339093,0.0,0.0625,0.109375
9500,378.6839054104942,0.0,0.0625,0.140625
9600,381.5199636234457,0.0,0.0625,0.0625
9700,383.48673111611726,0.0,0.0625,0.234375
9800,384.61963771283615,0.0,0.0625,0.15625
9900,386.11636273417054,0.0,0.0625,0.234375
10000,388.43900370805324,0.0,0.0625,0.234375
10100,390.3326204575812,0.0,0.0625,0.265625
10200,392.1363755692814,0.0,0.0625,0.34375
10300,393.02432383928374,0.0,0.0625,0.34375
10400,394.9054351537672,0.0,0.0625,0.4375
10500,396.19174505562614,0.0,0.0625,0.34375
10600,397.33762410330144,0.0,0.0625,0.359375
10700,398.94256954466374,0.0,0.0625,0.421875
10800,400.4893926651348,0.0,0.0625,0.46875
10900,401.8702188850142,0.0,0.0625,0.59375
11000,403.36244069735994,0.0,0.0625,0.46875
11100,404.4501740794143,0.0,0.0625,0.609375
11200,405.8513509989033,0.0,0.0625,0.578125
11300,406.7107859512372,0.0,0.0625,0.609375
11400,408.489503902979,0.0,0.0625,0.453125
11500,409.0546243795536,0.0,0.0625,0.546875
11600,409.85939407620435,0.0,0.0625,0.515625
11700,411.3510526144906,0.0,0.0625,0.625
11800,411.9530190135885,0.0,0.0625,0.671875
11900,412.7132737318142,0.0,0.0625,0.71875
12000,413.72508038599375,0.0,0.0625,0.703125
12100,414.53576585174085,0.0,0.0625,0.703125
12200,415.72947631203715,0.0,0.0625,0.828125
12300,417.17836442239474,0.0,0.0625,0.703125
12400,417.9343689724245,0.0,0.0625,0.78125
12500,419.2405607105935,0.0,0.0625,0.734375
12600,420.5124779603483,0.0,0.0625,0.90625
12700,421.43444769961155,0.0,0.0625,0.84375
12800,422.20777576155575,0.0,0.0625,0.828125
12900,423.13229813544433,0.0,0.0625,0.859375
13000,424.1817579923766,0.0,0.0625,0.84375
13100,424.9220837724619,0.0,0.0625,0.828125
13200,425.35595788108714,0.0,0.0625,0.953125
13300,426.27147400030265,0.0,0.0625,0.890625
13400,426.5804042613705,0.0,0.0625,0.90625
13500,427.1671427471326,0.0,0.0625,0.84375
13600,427.4050726001145,0.0,0.0625,0.890625
13700,428.1713790986748,0.0,0.0625,0.921875
13800,428.5095518764129,0.0,0.0625,0.9375
13900,429.0767396550607,0.0,0.0625,0.875
14000,429.46554414867643,0.0,0.0625,0.875
14100,429.84739098714806,0.0,0.0625,0.8125
14200,430.238617009418,0.0,0.0625,0.890625
14300,430.53361390217,0.0,0.0625,0.90625
14400,431.06151478601237,0.0,0.0625,0.84375
14500,431.59278484535025,0.0,0.0625,0.921875
14600,432.1162336271625,0.0,0.0625,0.859375
14700,432.48723586839793,0.0,0.0625,0.921875
14800,432.98643623331424,0.0,0.0625,0.859375
14900,433.3084758769865,0.0,0.0625,0.890625
15000,433.8976228175343,0.0,0.0625,0.953125
15100,434.2642019393729,0.0,0.0625,0.890625
15200,434.6530805163594,0.0,0.0625,0.8125
15300,434.94718978151803,0.0,0.0625,0.890625
15400,435.0972163682392,0.0,0.0625,0.84375
15500,435.32297785466733,0.0,0.0625,0.875
15600,435.64938119576095,0.0,0.0625,0.890625
15700,435.87812168653153,0.0,0.0625,0.84375
15800,436.11820239577,0.0,0.0625,0.90625
15900,436.3105059143094,0.0,0.0625,0.921875
16000,436.61850176589013,0.0,0.0625,0.90625
16100,436.8394832114635,0.0,0.0625,0.9375
16200,437.0956159638095,0.0,0.0625,0.90625
16300,437.2576624862709,0.0,0.0625,0.96875
16400,437.52479698255064,0.0,0.0625,0.890625
16500,437.7736049201686,0.0,0.0625,0.890625
16600,438.0555513114741,0.0,0.0625,0.9375
16700,438.18530650486844,0.0,0.0625,0.921875
16800,438.2829079691557,0.0,0.0625,0.890625
16900,438.5235306158576,0.0,0.0625,0.9375
17000,438.70960471996034,0.0,0.0625,0.890625
17100,438.92870974615676,0.0,0.0625,0.921875
17200,439.1083416433453,0.0,0.0625,0.984375
17300,439.3169623504012,0.0,0.0625,0.90625
17400,439.44257549663627,0.0,0.0625,0.90625
17500,439.72911744125696,0.0,0.0625,0.90625
17600,439.8443442450505,0.0,0.0625,0.984375
17700,440.09270736337015,0.0,0.0625,0.890625
17800,440.27243196308257,0.0,0.0625,0.90625
17900,440.4539179596296,0.0,0.0625,0.9375
18000,440.7152657476967,0.0,0.0625,0.953125
18100,440.8519090867205,0.0,0.0625,0.921875
18200,440.9434479055736,0.0,0.0625,0.96875
18300,441.0893528401234,0.0,0.0625,0.921875
18400,441.2824344754032,0.0,0.0625,0.9375
18500,441.4002978425864,0.0,0.0625,0.890625
18600,441.59555422677784,0.0,0.0625,0.890625
18700,441.69051860178286,0.0,0.0625,0.90625
18800,441.81501138174156,0.0,0.0625,0.921875
18900,441.9368040461871,0.0,0.0625,0.953125
19000,442.00864151566833,0.0,0.0625,0.90625
19100,442.1039890893992,0.0,0.0625,0.921875
19200,442.2810618933272,0.0,0.0625,0.9375
19300,442.41825155968394,0.0,0.0625,0.890625
19400,442.5564201958058,0.0,0.0625,0.921875
19500,442.6422809040992,0.0,0.0625,0.96875
19600,442.9344301494084,0.0,0.0625,0.953125
19700,443.13036204590895,0.0,0.0625,0.90625
19800,443.24398651756894,0.0,0.0625,0.96875
19900,443.3679597384345,0.0,0.0625,0.9375
20000,443.64414999558073,0.0,0.0625,0.90625
20100,443.8032698127791,0.0,0.0625,0.984375
20200,443.92053367726663,0.0,0.0625,0.921875
20300,443.944980222791,0.0,0.0625,0.953125
20400,444.11553317517746,0.0,0.0625,0.96875
20500,444.2244430964152,0.0,0.0625,0.984375
20600,444.2554190097453,0.0,0.0625,0.953125
20700,444.3883140385003,0.0,0.0625,0.96875
20800,444.46117505868494,0.0,0.0625,0.96875
20900,444.5952977538978,0.0,0.0625,0.984375
21000,444.7333955346949,0.0,0.0625,0.96875
21100,444.9147589097557,0.0,0.0625,0.953125
21200,445.05827545483606,0.0,0.0625,0.953125
21300,445.1955549435806,0.0,0.0625,0.9375
21400,445.28447902345795,0.0,0.0625,0.921875
21500,445.3628007836824,0.0,0.0625,0.953125
21600,445.42894758405635,0.0,0.0625,0.9375
21700,445.52882902493025,0.0,0.0625,0.96875
21800,445.67254536971103,0.0,0.0625,0.953125
21900,445.7419657344637,0.0,0.0625,0.96875
22000,445.8731154785158,0.0,0.0625,0.96875
22100,445.9892120456563,0.0,0.0625,0.875
22200,446.03231801513846,0.0,0.0625,0.984375
22300,446.08076165294284,0.0,0.0625,0.953125
22400,446.2084046388951,0.0,0.0625,0.984375
22500,446.2946255480141,0.0,0.0625,0.953125
22600,446.35652781438597,0.0,0.0625,0.921875
22700,446.41381402791575,0.0,0.0625,0.9375
22800,446.4791151664713,0.0,0.0625,0.96875
22900,446.55596641081917,0.0,0.0625,0.9375
23000,446.62603180196476,0.0,0.0625,0.953125
23100,446.7389562741285,0.0,0.0625,0.953125
23200,446.8039906169964,0.0,0.0625,0.984375
23300,446.89552575668864,0.0,0.0625,0.9375
23400,446.96288943379,0.0,0.0625,0.96875
23500,446.9934150667256,0.0,0.0625,0.953125
23600,447.084454480551,0.0,0.0625,0.96875
23700,447.1062827649816,0.0,0.0625,0.921875
23800,447.1952037876016,0.0,0.0625,0.96875
23900,447.2855783993788,0.0,0.0625,0.90625
24000,447.3228473992811,0.0,0.0625,0.984375
24100,447.39451548173645,0.0,0.0625,0.921875
24200,447.4708436306369,0.0,0.0625,0.984375
24300,447.50339877433294,0.0,0.0625,0.96875
24400,447.5208533771878,0.0,0.0625,1
24500,447.63868955985913,0.0,0.0625,0.984375
24600,447.73984735480843,0.0,0.0625,0.96875
24700,447.80900375527625,0.0,0.0625,0.953125
24800,447.887184303833,0.0,0.0625,0.9375
24900,447.94170821864236,0.0,0.0625,0.9375
25000,232.68982372136017,0.0,0.0625,0.96875
25100,232.85880878464874,0.0,0.0625,0.953125
25200,233.04640035174288,0.0,0.0625,0.96875
25300,233.1110643967804,0.0,0.0625,0.96875
25400,233.23436223789912,0.0,0.0625,0.90625
25500,233.280074983756,0.0,0.0625,0.96875
25600,233.5046766139778,0.0,0.0625,1
25700,233.61451639319785,0.0,0.0625,0.96875
25800,233.80346836034573,0.0,0.0625,0.9375
25900,233.92722006018482,0.0,0.0625,0.9375
26000,233.9866446824905,0.0,0.0625,0.953125
26100,234.10157302239784,0.0,0.0625,0.96875
26200,234.21801236449704,0.0,0.0625,0.984375
26300,234.3647046523563,0.0,0.0625,0.96875
26400,234.52416077904707,0.0,0.0625,0.96875
26500,234.61921448529614,0.0,0.0625,0.984375
26600,234.7226629888239,0.0,0.0625,1
26700,234.78211351551514,0.0,0.0625,0.9375
26800,234.9466568999343,0.0,0.0625,0.953125
26900,235.04181418190382,0.0,0.0625,0.984375
27000,235.1400493356007,0.0,0.0625,1
27100,235.24980988536555,0.0,0.0625,0.953125
27200,235.40481183773602,0.0,0.0625,0.96875
27300,235.5494396628424,0.0,0.0625,0.984375
27400,235.68317530864897,0.0,0.0625,0.96875
27500,235.79597945774356,0.0,0.0625,0.96875
27600,235.86002403886442,0.0,0.0625,0.9375
27700,235.9487165061284,0.0,0.0625,0.96875
27800,236.06704555233,0.0,0.0625,0.96875
27900,236.17553622754042,0.0,0.0625,0.96875
28000,236.2810727974995,0.0,0.0625,0.921875
28100,236.3194272187043,0.0,0.0625,1
28200,236.39931984603803,0.0,0.0625,1
28300,236.55446040621413,0.0,0.0625,0.90625
28400,236.63921052889825,0.0,0.0625,0.9375
28500,236.7878380010232,0.0,0.0625,0.953125
28600,236.89332452626135,0.0,0.0625,0.953125
28700,237.02003383697308,0.0,0.0625,0.984375
28800,237.08565634314616,0.0,0.0625,0.984375
28900,237.22165450880408,0.0,0.0625,0.984375
29000,237.36187651054465,0.0,0.0625,0.9375
29100,237.51720331795264,0.0,0.0625,0.953125
29200,237.61350254546664,0.0,0.0625,0.953125
29300,237.68874849683155,0.0,0.0625,0.96875
29400,237.74055960657506,0.0,0.0625,0.96875
29500,237.88252103804706,0.0,0.0625,0.953125
29600,238.03456898265054,0.0,0.0625,0.984375
29700,238.146149585625,0.0,0.0625,0.96875
29800,238.29010635791872,0.0,0.0625,0.9375
29900,238.42603489351293,0.0,0.0625,0.96875
30000,238.58919318647304,0.0,0.0625,1
30100,238.73739742704137,0.0,0.0625,0.96875
30200,238.92109050486354,0.0,0.0625,0.984375
30300,239.05274131097897,0.0,0.0625,0.984375
30400,239.33197428093357,0.0,0.0625,0.953125
30500,239.5200768159518,0.0,0.0625,0.9375
30600,239.85419485352062,0.0,0.0625,0.96875
30700,240.01804462021033,0.0,0.0625,0.984375
30800,240.19293652716192,0.0,0.0625,0.921875
30900,240.33314509643142,0.0,0.0625,0.953125
31000,240.67611669882396,0.0,0.0625,0.9375
31100,240.80062964508605,0.0,0.0625,0.9375
31200,241.08542261903935,0.0,0.0625,0.9375
31300,241.44848400633137,0.0,0.0625,0.9375
31400,242.41623649481923,0.0,0.0625,0.921875
31500,243.03885454765086,0.0,0.0625,0.921875
31600,243.1982062551677,0.0,0.0625,0.96875
31700,243.46112684295025,0.0,0.0625,0.90625
31800,243.94524856275464,0.0,0.0625,0.953125
31900,244.35609426040503,0.0,0.0625,0.953125
32000,244.46128986429696,0.0,0.0625,0.953125
32100,244.62282456163072,0.0,0.0625,0.921875
32200,245.7632994616879,0.0,0.0625,0.875
32300,246.0742132493555,0.0,0.0625,0.953125
32400,246.38237212107686,0.0,0.0625,0.84375
32500,246.9600416135244,0.0,0.0625,0.8125
32600,248.00386928085152,0.0,0.0625,0.578125
32700,248.33093699892055,0.0,0.0625,0.421875
32800,248.78146693562084,0.0,0.0625,0.5
32900,249.5974146853105,0.0,0.0625,0.21875
33000,250.64238599332302,0.0,0.0625,0.265625
33100,252.07361074971462,0.0,0.0625,0.09375
33200,252.98769159611996,0.0,0.0625,0.046875
33300,254.81200593989058,0.0,0.0625,0.0625
33400,255.7705449389845,0.0,0.0625,0.046875
33500,256.2684885263403,0.0,0.0625,0.015625
33600,257.1804329483518,0.0,0.0625,0.078125
33700,257.92895918714817,0.0,0.0625,0.015625
33800,259.1847658297106,0.0,0.0625,0.015625
33900,259.53137565577083,0.0,0,0
34000,260.298414618952,0.0,0.0625,0.03125
34100,261.7910050602037,0.0,0,0
34200,262.9982576363995,0.0,0.0625,0.015625
34300,263.3194561763219,0.0,0,0
34400,264.50657576352205,0.0,0,0
34500,265.2270326176922,0.0,0,0
34600,266.49016466136396,0.0,0,0
34700,267.14152771861853,0.0,0.0625,0.015625
34800,268.2802815429309,0.0,0,0
34900,270.8610801435586,0.0,0,0
35000,272.05867170278975,0.0,0,0
35100,272.9154977470012,0.0,0,0
35200,273.50303995808264,0.0,0,0
35300,274.6436166316702,0.0,0,0
35400,275.0957539284454,0.0,0,0
35500,276.20010086008904,0.0,0,0
35600,277.5025984299536,0.0,0,0
35700,278.50564348083367,0.0,0,0
35800,279.5034929310603,0.0,0,0
35900,280.11821560611475,0.0,0,0
36000,280.8724254480795,0.0,0,0
36100,283.88185321699575,0.0,0,0
36200,284.6638861127955,0.0,0,0
36300,285.826056440677,0.0,0,0
36400,288.7450227061603,0.0,0,0
36500,291.9659228604499,0.0,0,0
36600,292.87270886854776,0.0,0,0
36700,293.5718225089142,0.0,0,0
36800,295.24999928506605,0.0,0,0
36900,296.0819802255027,0.0,0,0
37000,297.75719457349,0.0,0,0
37100,299.3804449882553,0.0,0,0
37200,300.2908248203898,0.0,0,0
37300,302.4892830779344,0.0,0,0
37400,303.45999755998207,0.0,0,0
37500,305.2368880680388,0.0,0,0
37600,307.013181445503,0.0,0,0
37700,308.9415754218621,0.0,0,0
37800,310.7259294846992,0.0,0,0
37900,311.7856823771789,0.0,0,0
38000,314.3789840301807,0.0,0,0
38100,316.86571702386215,0.0,0,0
38200,319.0767296202174,0.0,0,0
38300,321.7564845601307,0.0,0,0
38400,323.23496266916067,0.0,0,0
38500,323.8132036451641,0.0,0,0
38600,325.66044492494916,0.0,0,0
38700,326.2582498241618,0.0,0,0
38800,329.1130307221312,0.0,0,0
38900,331.29987990691086,0.0,0,0
39000,333.0875702521205,0.0,0,0
39100,335.27672308375037,0.0,0,0
39200,338.02460112241266,0.0,0,0
39300,341.31607314489986,0.0,0,0
39400,343.46962439479,0.0,0,0
39500,346.58387725689056,0.0,0,0
39600,348.89709425935234,0.0,0,0
39700,350.2206433015975,0.0,0,0
39800,352.5829440083646,0.0,0,0
39900,355.0603128163543,0.0,0,0
40000,356.5922306894686,0.0,0,0
40100,358.7708541042448,0.0,0,0
40200,362.36397020681534,0.0,0,0
40300,364.1186831136108,0.0,0,0
40400,366.0483727743317,0.0,0,0
40500,368.72440043646844,0.0,0,0
40600,371.1308038957603,0.0,0,0
40700,372.7336904073276,0.0,0,0
40800,375.66782517835185,0.0,0,0
40900,377.56743629088254,0.0,0,0
41000,378.93795910160054,0.0,0,0
41100,380.3738772811308,0.0,0,0
41200,381.71960412530507,0.0,0,0
41300,383.6330453104564,0.0,0,0
41400,385.09477391760447,0.0,0,0
41500,386.0144218720429,0.0,0,0
41600,387.1847600134702,0.0,0,0
41700,390.13405624509204,0.0,0,0
41800,391.8908024022152,0.0,0,0
41900,393.0552458294069,0.0,0,0
42000,394.02378291249835,0.0,0,0
42100,395.40434315204067,0.0,0,0
42200,397.0547110291382,0.0,0,0
42300,397.68276942040137,0.0,0,0
42400,399.3595627336525,0.0,0,0
42500,400.56617102962025,0.0,0,0
42600,403.23538358683334,0.0,0,0
42700,404.12190188282335,0.0,0,0
42800,405.3006583718867,0.0,0,0
42900,406.75127053688726,0.0,0,0
43000,407.7579928201661,0.0,0,0
43100,409.27026551748065,0.0,0,0
43200,410.8030758374599,0.0,0,0
43300,411.63575611796256,0.0,0,0
43400,412.548633144162,0.0,0,0
43500,413.35189837665644,0.0,0,0
43600,413.9537489647033,0.0,0.0625,0.015625
43700,414.7047572213686,0.0,0,0
43800,415.91542657343706,0.0,0,0
43900,417.47383780392545,0.0,0,0
44000,418.50926830705686,0.0,0,0
44100,419.48000955732044,0.0,0,0
44200,420.2991190272166,0.0,0,0
44300,420.6061977536192,0.0,0,0
44400,420.99808629842505,0.0,0.0625,0.015625
44500,421.5518994363315,0.0,0,0
44600,422.19959435235137,0.0,0,0
44700,422.80772482520354,0.0,0,0
44800,424.4897306764235,0.0,0,0
44900,425.2506709618038,0.0,0.0625,0.015625
45000,426.2235328752755,0.0,0.0625,0.015625
45100,426.7170069482729,0.0,0.0625,0.015625
45200,427.28559980368766,0.0,0,0
45300,427.72594172606625,0.0,0.0625,0.03125
45400,429.1156455821052,0.0,0.0625,0.015625
45500,429.5478275232061,0.0,0.0625,0.015625
45600,429.95327891767096,0.0,0.0625,0.03125
45700,430.2786168573045,0.0,0.0625,0.015625
45800,430.51088538039374,0.0,0.0625,0.046875
45900,431.059217193232,0.0,0.0625,0.03125
46000,431.3001312835873,0.0,0.0625,0.015625
46100,431.68585186183674,0.0,0.0625,0.03125
46200,432.3957671428792,0.0,0.0625,0.125
46300,433.38049873409403,0.0,0.0625,0.140625
46400,433.6102581223769,0.0,0.0625,0.109375
46500,434.1218499382209,0.0,0.0625,0.046875
46600,434.72705385209804,0.0,0.0625,0.125
46700,435.1361718111074,0.0,0.0625,0.046875
46800,435.5596383301724,0.0,0.0625,0.046875
46900,435.70800743964764,0.0,0.0625,0.046875
47000,436.1233374467007,0.0,0.0625,0.09375
47100,436.67504640611236,0.0,0.0625,0.15625
47200,436.8451775620109,0.0,0.0625,0.0625
47300,437.11380153686423,0.0,0.0625,0.1875
47400,437.6414990356802,0.0,0.0625,0.109375
47500,437.8311989124153,0.0,0.0625,0.109375
47600,438.0737060581171,0.0,0.0625,0.296875
