Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.2454785232939112,0.0,0,0
1,1.2454785232939112,0.0,0,0
100,2.289224915206159,0.0,0,0
200,3.287114793141466,0.0,0,0
300,4.133533823693247,0.0,0,0
400,5.054883243496994,0.0,0,0
500,5.63954731147204,0.0,0,0
600,6.488644152939112,0.0,0,0
700,7.150243299551976,0.0,0,0
800,7.717563044659982,0.0,0,0
900,8.19110252878889,0.0,0,0
1000,8.655348555059183,0.0,0,0
1100,8.962868515742548,0.0,0,0
1200,9.223879858828024,0.0,0,0
1300,9.502511743960913,0.0,0,0
1400,9.801442732218625,0.0,0,0
1500,10.106384217568726,0.0,0,0
1600,10.258316677895973,0.0,0,0
1700,10.396517810105284,0.0,0,0
1800,10.61429766875366,0.0,0,0
1900,10.7221831926854,0.0,0,0
2000,10.915296798265217,0.0,0,0
2100,10.97503735870641,0.0,0,0
2200,11.051996607177312,0.0,0,0
2300,11.187936216161269,0.0,0,0
2400,11.280264442079194,0.0,0,0
2500,11.427990120137649,0.0,0,0
2600,11.522258276821077,0.0,0,0
2700,11.577328320204028,0.0,0,0
2800,11.637176874440016,0.0,0,0
2900,11.739537615299374,0.0,0,0
3000,11.77769462114148,0.0,0,0
3100,11.79474581406462,0.0,0,0
3200,11.894829851086829,0.0,0,0
3300,11.966577067618083,0.0,0,0
3400,12.04079939448263,0.0,0,0
3500,12.09800491685643,0.0,0,0
3600,12.177127467781126,0.0,0,0
3700,12.23736199594328,0.0,0,0
3800,12.319648887593708,0.0,0,0
3900,12.362457277913617,0.0,0,0
4000,12.400262794163638,0.0,0,0
4100,12.503576811367422,0.0,0,0
4200,12.552345781799847,0.0,0,0
4300,12.644497185130254,0.0,0,0
4400,12.703308703786307,0.0,0,0
4500,12.71651746867592,0.0,0,0
4600,12.782752080325707,0.0,0,0
4700,12.846484489518097,0.0,0,0
4800,12.877176269232214,0.0,0,0
4900,12.956788775003309,0.0,0,0
5000,13.050435475737055,0.0,0,0
5100,13.122185716140075,0.0,0,0
5200,13.185351809521904,0.0,0,0
5300,13.271892099621846,0.0,0,0
5400,13.31066757268127,0.0,0,0
5500,13.370316119316527,0.0,0,0
5600,13.455396788078202,0.0,0,0
5700,13.51881911059502,0.0,0,0
5800,13.578981670878814,0.0,0,0
5900,13.637139416083297,0.0,0,0
6000,13.6899300481942,0.0,0,0
6100,13.726104265910436,0.0,0,0
6200,13.802969944139242,0.0,0,0
6300,13.84827774598918,0.0,0,0
6400,13.916328313496214,0.0,0,0
6500,13.971733736482848,0.0,0,0
6600,14.033883791687055,0.0,0,0
6700,14.117041889842566,0.0,0,0
6800,14.184695152422979,0.0,0,0
6900,14.236988856587786,0.0,0,0
7000,14.302583001080144,0.0,0,0
7100,14.337615310486237,0.0,0,0
7200,14.418567114529814,0.0,0,0
7300,14.463945092171343,0.0,0,0
7400,14.57829104135531,0.0,0,0
7500,14.658908371931629,0.0,0,0
