Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.13536114914850783,0.0,0,0
1,0.13536114914850783,0.0,0,0
100,1.0602253442560465,0.0,0,0
200,2.0080715935623923,0.0,0,0
300,2.9522840259641066,0.0,0,0
400,3.8271667273076324,0.0,0,0
500,4.416182693718685,0.0,0,0
600,5.148892368048409,0.0,0,0
700,5.83913132209306,0.0,0,0
800,6.661541677490891,0.0,0,0
900,7.27155905785661,0.0,0,0
1000,7.698930132516142,0.0,0,0
1100,8.059712872473304,0.0,0,0
1200,8.424643449955205,0.0,0,0
1300,8.781957150214295,0.0,0,0
1400,9.107511205935552,0.0,0,0
1500,9.387342358764082,0.0,0,0
1600,9.610568754602058,0.0,0,0
1700,9.81702239892581,0.0,0,0
1800,9.95924587273352,0.0,0,0
1900,10.098930164327557,0.0,0,0
2000,10.308847871357509,0.0,0,0
2100,10.416395576221456,0.0,0,0
2200,10.589290434098757,0.0,0,0
2300,10.674993210641352,0.0,0,0
2400,10.788878898569783,0.0,0,0
2500,10.91379249582175,0.0,0,0
2600,11.046310586156826,0.0,0,0
2700,11.111752083834505,0.0,0,0
2800,11.187232884688894,0.0,0,0
2900,11.271048760151539,0.0,0,0
3000,11.327988984869313,0.0,0,0
3100,11.39329310783957,0.0,0,0
3200,11.457526614191083,0.0,0,0
3300,11.54287393091348,0.0,0,0
3400,11.656747338194236,0.0,0,0
3500,11.69227288133849,0.0,0,0
3600,11.767705257864836,0.0,0,0
3700,11.818231126872824,0.0,0,0
3800,11.89184051246756,0.0,0,0
3900,11.957386383581982,0.0,0,0
4000,12.01354535648475,0.0,0,0
4100,12.042761251654456,0.0,0,0
4200,12.068183214035924,0.0,0,0
4300,12.106170792421386,0.0,0,0
4400,12.177859509333967,0.0,0,0
4500,12.216163371646534,0.0,0,0
4600,12.327869538361576,0.0,0,0
4700,12.390515672192718,0.0,0,0
4800,12.422341721477864,0.0,0,0
4900,12.50738484160859,0.0,0,0
5000,12.55859337920387,0.0,0,0
5100,12.613422322555028,0.0,0,0
5200,12.675360365118962,0.0,0,0
5300,12.70025094836557,0.0,0,0
5400,12.721783794401095,0.0,0,0
5500,12.783103820960289,0.0,0,0
5600,12.869226264535676,0.0,0,0
5700,12.93079084931306,0.0,0,0
5800,12.962962459016257,0.0,0,0
5900,13.046900810640265,0.0,0,0
6000,13.095624034212005,0.0,0,0
6100,13.152688623082689,0.0,0,0
6200,13.220415143702306,0.0,0,0
6300,13.276663757447391,0.0,0,0
6400,13.294908731456008,0.0,0,0
6500,13.334848961465338,0.0,0,0
6600,13.394005962737644,0.0,0,0
6700,13.44521005279787,0.0,0,0
6800,13.52180152990939,0.0,0,0
6900,13.590200769290487,0.0,0,0
7000,13.674789916820579,0.0,0,0
7100,13.735501022147048,0.0,0,0
7200,13.803649903935561,0.0,0,0
7300,13.882323177092156,0.0,0,0
7400,13.930896220062637,0.0,0,0
7500,13.980256101056689,0.0,0,0
7600,14.075395273977561,0.0,0,0
7700,14.120750799564103,0.0,0,0
7800,14.188772514499425,0.0,0,0
7900,14.27466576632729,0.0,0,0
8000,14.33692973456039,0.0,0,0
8100,14.433888720136213,0.0,0,0
8200,14.493121506352091,0.0,0,0
8300,14.52180791325434,0.0,0,0
8400,14.614323839360488,0.0,0,0
8500,14.678726491224705,0.0,0,0
8600,14.725076197429864,0.0,0,0
8700,14.82665693577698,0.0,0,0
8800,14.867149781698924,0.0,0,0
8900,14.968521748143681,0.0,0,0
9000,15.016999774144839,0.0,0,0
9100,15.07883518643373,0.0,0,0
9200,15.121272892096625,0.0,0,0
9300,15.229818523207664,0.0,0,0
9400,15.299196476317832,0.0,0,0
9500,15.40247432927024,0.0,0,0
9600,15.513235020596468,0.0,0,0
9700,15.585915649445983,0.0,0,0
9800,15.649250228666553,0.0,0,0
9900,15.722090913107188,0.0,0,0
10000,15.804081543833407,0.0,0,0
10100,15.860469324817892,0.0,0,0
10200,15.956428855082732,0.0,0,0
10300,16.032092902887122,0.0,0,0
10400,16.107356927028928,0.0,0,0
10500,16.153410722296524,0.0,0,0
10600,16.217744453918222,0.0,0,0
10700,16.310226889275892,0.0,0,0
10800,16.389658869286908,0.0,0,0
10900,16.46085058123692,0.0,0,0
11000,16.498136608517008,0.0,0,0
11100,16.58428381353232,0.0,0,0
11200,16.708923193319876,0.0,0,0
11300,16.79005659635464,0.0,0,0
11400,16.86740112747244,0.0,0,0
11500,16.92313686151523,0.0,0,0
11600,16.9940181260691,0.0,0,0
11700,17.0559670333866,0.0,0,0
11800,17.130761792377957,0.0,0,0
11900,17.22115461034474,0.0,0,0
12000,17.338427693381124,0.0,0,0
12100,17.427423023944186,0.0,0,0
12200,17.465378228702996,0.0,0,0
12300,17.588711754001572,0.0,0,0
12400,17.723127622799314,0.0,0,0
12500,17.80458050358068,0.0,0,0
12600,17.859833445585476,0.0,0,0
12700,17.956683450477378,0.0,0,0
12800,17.992590723780893,0.0,0,0
