Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.7385281251664848,0.0,0,0
1,0.7652647285085337,0.0,0,0
100,1.7108167032758066,0.0,0,0
200,2.790645049123528,0.0,0,0
300,3.609319279626988,0.0,0,0
400,4.588349362233756,0.0,0,0
500,5.252029297403015,0.0,0,0
600,5.933056881505693,0.0,0,0
700,6.535719519479899,0.0,0,0
800,6.998184760930691,0.0,0,0
900,7.655142328440017,0.0,0,0
1000,7.965919709420485,0.0,0,0
1100,8.458821992259155,0.0,0,0
1200,8.790439257816791,0.0,0,0
1300,9.204327989196338,0.0,0,0
1400,9.678464769363003,0.0,0,0
1500,10.020354039513698,0.0,0,0
1600,10.256851035471529,0.0,0,0
1700,10.405152694602489,0.0,0,0
1800,10.558460204342978,0.0,0,0
1900,10.699271182108957,0.0,0,0
2000,10.805927635778238,0.0,0,0
2100,10.918543190399204,0.0,0,0
2200,11.119776414319055,0.0,0,0
2300,11.257212617988854,0.0,0,0
2400,11.35493890419316,0.0,0,0
2500,11.390518360803007,0.0,0,0
2600,11.427020477280013,0.0,0,0
2700,11.484784436560236,0.0,0,0
2800,11.519563154944468,0.0,0,0
2900,11.546329608098468,0.0,0,0
3000,11.624987415412862,0.0,0,0
3100,11.664001788510154,0.0,0,0
3200,11.702454408902044,0.0,0,0
3300,11.744041010874223,0.0,0,0
3400,11.787815849251793,0.0,0,0
3500,11.83038014135976,0.0,0,0
3600,11.911594254814464,0.0,0,0
3700,11.938900408908735,0.0,0,0
3800,12.036913848537752,0.0,0,0
3900,12.066634673402907,0.0,0,0
4000,12.112861999179714,0.0,0,0
4100,12.172949021241184,0.0,0,0
4200,12.236836969984871,0.0,0,0
4300,12.276507029101392,0.0,0,0
4400,12.321771417809492,0.0,0,0
4500,12.372621734967776,0.0,0,0
4600,12.420523427039035,0.0,0,0
4700,12.462342877851048,0.0,0,0
4800,12.493052725199528,0.0,0,0
4900,12.545723651205886,0.0,0,0
5000,12.569801520606509,0.0,0,0
5100,12.612757309042918,0.0,0,0
5200,12.6602332664046,0.0,0,0
5300,12.73245302887987,0.0,0,0
5400,12.815184116367092,0.0,0,0
5500,12.851218165714894,0.0,0,0
5600,12.924619536413832,0.0,0,0
5700,12.948557687095127,0.0,0,0
5800,12.994072631227043,0.0,0,0
5900,13.058497169209872,0.0,0,0
6000,13.147470422076175,0.0,0,0
6100,13.21164616055107,0.0,0,0
6200,13.25442098589664,0.0,0,0
6300,13.315116803835984,0.0,0,0
6400,13.383391849722402,0.0,0,0
6500,13.434467312541798,0.0,0,0
6600,13.47473436427022,0.0,0,0
6700,13.522931306233742,0.0,0,0
6800,13.568697400484448,0.0,0,0
6900,13.611858902909095,0.0,0,0
7000,13.67135315798927,0.0,0,0
7100,13.724580643280461,0.0,0,0
7200,13.760646272869044,0.0,0,0
7300,13.784577589551363,0.0,0,0
7400,13.839154379283015,0.0,0,0
7500,13.865346682363995,0.0,0,0
7600,13.913345429445478,0.0,0,0
7700,13.976535022048457,0.0,0,0
7800,14.034472324818633,0.0,0,0
7900,14.098328588271526,0.0,0,0
8000,14.160348467318872,0.0,0,0
8100,14.210567880524716,0.0,0,0
8200,14.309250517921628,0.0,0,0
8300,14.322481713834758,0.0,0,0
8400,14.369542273700198,0.0,0,0
8500,14.454578129154495,0.0,0,0
8600,14.509205883877177,0.0,0,0
8700,14.540250330069753,0.0,0,0
8800,14.590634632328602,0.0,0,0
8900,14.655391455956597,0.0,0,0
9000,14.678852998921252,0.0,0,0
9100,14.706014683260973,0.0,0,0
9200,14.747933794687512,0.0,0,0
9300,14.76220716436398,0.0,0,0
9400,14.79542784898039,0.0,0,0
9500,14.825430436656863,0.0,0,0
9600,14.864759256399783,0.0,0,0
9700,14.968432646797499,0.0,0,0
9800,15.026625802034777,0.0,0,0
9900,15.112048054537336,0.0,0,0
10000,15.166395047891085,0.0,0,0
10100,15.231267762283672,0.0,0,0
10200,15.276947833964433,0.0,0,0
10300,15.315678418598676,0.0,0,0
10400,15.42113150121958,0.0,0,0
10500,15.430412859241104,0.0,0,0
10600,15.520762143174059,0.0,0,0
10700,15.603294031938322,0.0,0,0
10800,15.654351449988608,0.0,0,0
10900,15.746536472363683,0.0,0,0
11000,15.756123400353092,0.0,0,0
11100,15.810351312794952,0.0,0,0
11200,15.898607868295741,0.0,0,0
11300,15.936397960599038,0.0,0,0
11400,15.992368624012002,0.0,0,0
11500,16.06209917290539,0.0,0,0
11600,16.114357692154844,0.0,0,0
11700,16.194920509887154,0.0,0,0
11800,16.263300532087563,0.0,0,0
11900,16.322302246813447,0.0,0,0
12000,16.44371918196544,0.0,0,0
12100,16.49941154699151,0.0,0,0
12200,16.590190828304994,0.0,0,0
12300,16.671780251193862,0.0,0,0
12400,16.747057097022626,0.0,0,0
12500,16.816581580150483,0.0,0,0
12600,16.858574328842998,0.0,0,0
12700,16.93354635524512,0.0,0,0
12800,17.034222350183615,0.0,0,0
12900,17.06938134944921,0.0,0,0
13000,17.185232710851206,0.0,0,0
13100,17.201191372388113,0.0,0,0
13200,17.2608227528188,0.0,0,0
13300,17.366261323454104,0.0,0,0
13400,17.406222833494763,0.0,0,0
13500,17.43144503707966,0.0,0,0
13600,17.479359445250143,0.0,0,0
13700,17.537162777141685,0.0,0,0
13800,17.586441657886503,0.0,0,0
13900,17.69817960324291,0.0,0,0
14000,17.7940571337375,0.0,0,0
14100,17.899084178473647,0.0,0,0
14200,17.9894684592498,0.0,0,0
14300,18.079676311641734,0.0,0,0
14400,18.14754193609574,0.0,0,0
14500,18.18226410386443,0.0,0,0
14600,18.272182068572988,0.0,0,0
