Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,1.0836776022395893,0.0,0,0
1,1.0836776022395893,0.0,0,0
100,2.0591255021374737,0.0,0,0
200,2.9537484962545917,0.0,0,0
300,3.694156444798443,0.0,0,0
400,4.489271235393373,0.0,0,0
500,5.29498472990082,0.0,0,0
600,5.91777229919173,0.0,0,0
700,6.626542414676052,0.0,0,0
800,7.039475235317238,0.0,0,0
900,7.6323326292012394,0.0,0,0
1000,8.11689842282899,0.0,0,0
1100,8.66117227039125,0.0,0,0
1200,9.090799063487893,0.0,0,0
1300,9.432247152130131,0.0,0,0
1400,9.747400861619445,0.0,0,0
1500,10.024590356735112,0.0,0,0
1600,10.196768848568338,0.0,0,0
1700,10.406795941988435,0.0,0,0
1800,10.670712281617892,0.0,0,0
1900,10.854206380861921,0.0,0,0
2000,10.923586396911515,0.0,0,0
2100,11.045310250785802,0.0,0,0
2200,11.218429931533851,0.0,0,0
2300,11.346432794990037,0.0,0,0
2400,11.42985389100277,0.0,0,0
2500,11.52212780843475,0.0,0,0
2600,11.590859016903272,0.0,0,0
2700,11.63382197327541,0.0,0,0
2800,11.70159942210954,0.0,0,0
2900,11.718120659967063,0.0,0,0
3000,11.761067408092831,0.0,0,0
3100,11.827131265375181,0.0,0,0
3200,11.913170557138384,0.0,0,0
3300,11.977536940211337,0.0,0,0
3400,12.075549190758252,0.0,0,0
3500,12.125430709108187,0.0,0,0
3600,12.198673989667759,0.0,0,0
3700,12.259574862316946,0.0,0,0
3800,12.289176589840373,0.0,0,0
3900,12.345687994904283,0.0,0,0
4000,12.439120292906926,0.0,0,0
4100,12.510681520134982,0.0,0,0
4200,12.558100804187758,0.0,0,0
4300,12.59893511080779,0.0,0,0
4400,12.650314273585796,0.0,0,0
4500,12.725224885568569,0.0,0,0
4600,12.784852474337523,0.0,0,0
4700,12.84642110235581,0.0,0,0
4800,12.893374156617124,0.0,0,0
4900,12.939233117498489,0.0,0,0
5000,12.985325710389292,0.0,0,0
5100,13.061359975412705,0.0,0,0
5200,13.09062069647173,0.0,0,0
5300,13.129454115586359,0.0,0,0
5400,13.188986515338788,0.0,0,0
5500,13.25218430397427,0.0,0,0
5600,13.28435926861613,0.0,0,0
5700,13.372316900168721,0.0,0,0
5800,13.39803701703225,0.0,0,0
5900,13.451044290900466,0.0,0,0
6000,13.539233506819489,0.0,0,0
6100,13.60083051663633,0.0,0,0
6200,13.649385241762085,0.0,0,0
6300,13.72138171862022,0.0,0,0
6400,13.787937264885034,0.0,0,0
6500,13.833674321097615,0.0,0,0
6600,13.909261924950336,0.0,0,0
6700,13.951564832822825,0.0,0,0
6800,14.027656765495204,0.0,0,0
6900,14.09560073541359,0.0,0,0
7000,14.141264323164675,0.0,0,0
7100,14.194947097397778,0.0,0,0
7200,14.246755124872108,0.0,0,0
7300,14.306155624669106,0.0,0,0
7400,14.361117011561335,0.0,0,0
7500,14.457766685030965,0.0,0,0
7600,14.523804005589422,0.0,0,0
7700,14.540282049161304,0.0,0,0
7800,14.639335286834445,0.0,0,0
7900,14.67317300555273,0.0,0,0
8000,14.721627163076912,0.0,0,0
8100,14.824575231452595,0.0,0,0
8200,14.898470224863912,0.0,0,0
8300,14.980282329227006,0.0,0,0
8400,15.051545191121276,0.0,0,0
8500,15.150954516085585,0.0,0,0
8600,15.242092891749614,0.0,0,0
8700,15.314515867552192,0.0,0,0
8800,15.346911143068501,0.0,0,0
8900,15.439397913621255,0.0,0,0
9000,15.510721080184144,0.0,0,0
9100,15.577967032727889,0.0,0,0
9200,15.643052205245395,0.0,0,0
9300,15.705549189507185,0.0,0,0
9400,15.764327264067205,0.0,0,0
9500,15.813594454970346,0.0,0,0
9600,15.961875503820693,0.0,0,0
9700,15.999436440694152,0.0,0,0
9800,16.120404477788863,0.0,0,0
9900,16.19843170226625,0.0,0,0
10000,16.305291243927265,0.0,0,0
10100,16.362097565940534,0.0,0,0
10200,16.471268567129517,0.0,0,0
10300,16.512222889319094,0.0,0,0
10400,16.552117471704637,0.0,0,0
10500,16.64825536995561,0.0,0,0
10600,16.759670679310457,0.0,0,0
10700,16.839866060609832,0.0,0,0
10800,16.931224998147272,0.0,0,0
10900,17.002459961157975,0.0,0,0
11000,17.11617365562518,0.0,0,0
11100,17.231342836692015,0.0,0,0
11200,17.298478065986753,0.0,0,0
11300,17.403599407324744,0.0,0,0
11400,17.498814699780382,0.0,0,0
11500,17.598611905791792,0.0,0,0
11600,17.749555416036152,0.0,0,0
11700,17.8148714451438,0.0,0,0
11800,17.863992435068468,0.0,0,0
11900,17.936613357444507,0.0,0,0
12000,18.030550877298385,0.0,0,0
12100,18.094361837903474,0.0,0,0
12200,18.188603113559623,0.0,0,0
12300,18.271544531242462,0.0,0,0
12400,18.336264651156647,0.0,0,0
12500,18.405966698992007,0.0,0,0
12600,18.495062612618426,0.0,0,0
12700,18.54867657539662,0.0,0,0
12800,18.696397231762663,0.0,0,0
12900,18.755241856350292,0.0,0,0
13000,18.79780766004664,0.0,0,0
13100,18.863728849188956,0.0,0,0
13200,18.93460424391779,0.0,0,0
13300,19.019782565723705,0.0,0,0
13400,19.104716124635676,0.0,0,0
13500,19.159955955348725,0.0,0,0
13600,19.220132118153803,0.0,0,0
13700,19.29735054145444,0.0,0,0
13800,19.36381068774449,0.0,0,0
13900,19.49773298852397,0.0,0,0
14000,19.5223091828115,0.0,0,0
14100,19.58387393424709,0.0,0,0
14200,19.633130392827727,0.0,0,0
14300,19.737918413155313,0.0,0,0
14400,19.78484232465529,0.0,0,0
