Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.6684553950811815,0.0,0,0
1,0.6701699454052249,0.0,0,0
100,1.7776526636759373,0.0,0,0
200,2.676417523573232,0.0,0,0
300,3.5289904288320204,0.0,0,0
400,4.284636648639256,0.0,0,0
500,5.272749524450984,0.0,0,0
600,5.95089202280683,0.0,0,0
700,6.672136603653949,0.0,0,0
800,7.263833484229392,0.0,0,0
900,7.760176655258659,0.0,0,0
1000,8.279210990207918,0.0,0,0
1100,8.711419270449085,0.0,0,0
1200,9.03589972833534,0.0,0,0
1300,9.288925864305048,0.0,0,0
1400,9.597151221407389,0.0,0,0
1500,9.952858310405238,0.0,0,0
1600,10.265914487079424,0.0,0,0
1700,10.408700601953369,0.0,0,0
1800,10.550536662623644,0.0,0,0
1900,10.745948762262703,0.0,0,0
2000,10.850723172288616,0.0,0,0
2100,11.035539451900489,0.0,0,0
2200,11.126750529677013,0.0,0,0
2300,11.292037965672778,0.0,0,0
2400,11.401654803487332,0.0,0,0
2500,11.508934792261897,0.0,0,0
2600,11.618752642808683,0.0,0,0
2700,11.665386971690163,0.0,0,0
2800,11.694977928024533,0.0,0,0
2900,11.765618073249199,0.0,0,0
3000,11.8624463964244,0.0,0,0
3100,11.917509783878273,0.0,0,0
3200,11.974361116181601,0.0,0,0
3300,12.010032247468608,0.0,0,0
3400,12.096216513786322,0.0,0,0
3500,12.17623266701582,0.0,0,0
3600,12.22828683510026,0.0,0,0
3700,12.300009579435216,0.0,0,0
3800,12.372117404484035,0.0,0,0
3900,12.412360515380648,0.0,0,0
4000,12.457051423933219,0.0,0,0
4100,12.527545406621181,0.0,0,0
4200,12.589068107459893,0.0,0,0
4300,12.619413926486757,0.0,0,0
4400,12.654045634339218,0.0,0,0
4500,12.739805712311727,0.0,0,0
4600,12.784937570190408,0.0,0,0
4700,12.82505925344185,0.0,0,0
4800,12.931011928503976,0.0,0,0
4900,12.989398601964096,0.0,0,0
5000,13.074708163310419,0.0,0,0
5100,13.111878775641252,0.0,0,0
5200,13.141758159765702,0.0,0,0
5300,13.219708046953075,0.0,0,0
5400,13.298041359174867,0.0,0,0
5500,13.335550693645168,0.0,0,0
5600,13.370170817280009,0.0,0,0
5700,13.436453385840437,0.0,0,0
5800,13.499179142408998,0.0,0,0
5900,13.56811664768938,0.0,0,0
6000,13.603018111615482,0.0,0,0
6100,13.65555241644518,0.0,0,0
6200,13.705757778669172,0.0,0,0
6300,13.759388441037736,0.0,0,0
6400,13.842682048596734,0.0,0,0
6500,13.893323268323874,0.0,0,0
6600,13.934976227685095,0.0,0,0
6700,14.019245320236585,0.0,0,0
6800,14.075976768090547,0.0,0,0
6900,14.145194853184154,0.0,0,0
7000,14.18518036166368,0.0,0,0
7100,14.248382420406028,0.0,0,0
7200,14.307591523799557,0.0,0,0
7300,14.370619352572255,0.0,0,0
7400,14.45698608372366,0.0,0,0
7500,14.541694510170396,0.0,0,0
7600,14.569656663497623,0.0,0,0
7700,14.637534774169602,0.0,0,0
7800,14.731647796212913,0.0,0,0
7900,14.771506387741454,0.0,0,0
8000,14.81057331423759,0.0,0,0
8100,14.904320106559931,0.0,0,0
8200,14.985256709962673,0.0,0,0
8300,15.092811339854464,0.0,0,0
8400,15.150000464199977,0.0,0,0
8500,15.24649079671584,0.0,0,0
8600,15.34070786186603,0.0,0,0
8700,15.466577769919153,0.0,0,0
8800,15.518912005274313,0.0,0,0
8900,15.579427316470207,0.0,0,0
9000,15.625298742570134,0.0,0,0
9100,15.668090892093094,0.0,0,0
9200,15.7479209860696,0.0,0,0
9300,15.813923097326892,0.0,0,0
9400,15.853159343756882,0.0,0,0
9500,15.921752040358776,0.0,0,0
9600,15.982588627007454,0.0,0,0
9700,16.056921284672693,0.0,0,0
9800,16.105593917084317,0.0,0,0
9900,16.16545914758477,0.0,0,0
10000,16.210471597370905,0.0,0,0
10100,16.278127775411107,0.0,0,0
10200,16.354767667980507,0.0,0,0
10300,16.397009916847058,0.0,0,0
10400,16.456215603290158,0.0,0,0
10500,16.592957189481012,0.0,0,0
10600,16.67230200796085,0.0,0,0
10700,16.71278877948385,0.0,0,0
10800,16.78382767771836,0.0,0,0
10900,16.86945271441856,0.0,0,0
11000,16.95722622440573,0.0,0,0
11100,17.05581895096366,0.0,0,0
11200,17.144219894584563,0.0,0,0
11300,17.206712391742418,0.0,0,0
11400,17.2838956447533,0.0,0,0
11500,17.351865553343018,0.0,0,0
11600,17.43567096692664,0.0,0,0
11700,17.50501714045877,0.0,0,0
11800,17.543540636670777,0.0,0,0
11900,17.65159024369266,0.0,0,0
12000,17.754001400131294,0.0,0,0
12100,17.817550095837394,0.0,0,0
12200,17.8790816458482,0.0,0,0
12300,17.941757396900524,0.0,0,0
12400,18.012597378772238,0.0,0,0
12500,18.043666681692542,0.0,0,0
12600,18.118535367321233,0.0,0,0
12700,18.211502586424995,0.0,0,0
12800,18.275692260816115,0.0,0,0
12900,18.343327385177044,0.0,0,0
13000,18.483810552168137,0.0,0,0
13100,18.53298826701413,0.0,0,0
13200,18.69415530617465,0.0,0,0
13300,18.769525422755233,0.0,0,0
13400,18.859688132377155,0.0,0,0
13500,18.905803195411558,0.0,0,0
13600,18.980919976698928,0.0,0,0
13700,19.051833009061816,0.0,0,0
13800,19.169225560236345,0.0,0,0
13900,19.23051369407206,0.0,0,0
14000,19.282310411635837,0.0,0,0
14100,19.326833057598947,0.0,0,0
14200,19.352165058671574,0.0,0,0
14300,19.41428198930318,0.0,0,0
14400,19.55031669267312,0.0,0,0
14500,19.616671933212395,0.0,0,0
14600,19.732083212323907,0.0,0,0
14700,19.825579871035146,0.0,0,0
14800,19.954647474753244,0.0,0,0
14900,20.019238297327913,0.0,0,0
15000,20.09759162009073,0.0,0,0
15100,20.16106967176239,0.0,0,0
15200,20.215132586836482,0.0,0,0
15300,20.266028587087124,0.0,0,0
15400,20.32000927957478,0.0,0,0
15500,20.40648234672172,0.0,0,0
15600,20.436090814558092,0.0,0,0
15700,20.504099471299924,0.0,0,0
15800,20.567316474526958,0.0,0,0
15900,20.704444828779597,0.0,0,0
16000,20.8099246449225,0.0,0,0
16100,20.892521495975434,0.0,0,0
16200,20.99126974081967,0.0,0,0
16300,21.114450778200563,0.0,0,0
16400,21.21661637860753,0.0,0,0
16500,21.232793670114283,0.0,0,0
16600,21.338579381546328,0.0,0,0
16700,21.399180776117568,0.0,0,0
16800,21.477977066747737,0.0,0,0
16900,21.607940504333236,0.0,0,0
17000,21.682227605369906,0.0,0,0
17100,21.751972116117862,0.0,0,0
17200,21.820697796726577,0.0,0,0
17300,21.888904473067196,0.0,0,0
17400,21.98537646130874,0.0,0,0
17500,22.105611017889714,0.0,0,0
17600,22.224533859736287,0.0,0,0
17700,22.309695894729362,0.0,0,0
17800,22.3744518142677,0.0,0,0
17900,22.432677206230146,0.0,0,0
18000,22.521216395546976,0.0,0,0
18100,22.678059269367925,0.0,0,0
18200,22.71717166041826,0.0,0,0
18300,22.74509011087666,0.0,0,0
18400,22.87148492320344,0.0,0,0
18500,22.939220819814906,0.0,0,0
18600,23.028061460432184,0.0,0,0
18700,23.146778729481007,0.0,0,0
18800,23.303959714865144,0.0,0,0
18900,23.36771985421798,0.0,0,0
19000,23.49725677936942,0.0,0,0
19100,23.56101623054822,0.0,0,0
19200,23.666160538617643,0.0,0,0
19300,23.738242263917332,0.0,0,0
19400,23.79993260551709,0.0,0,0
19500,23.96166623664832,0.0,0,0
19600,24.06805610974272,0.0,0,0
19700,24.12088954683497,0.0,0,0
19800,24.160084835686536,0.0,0,0
19900,24.22695173185946,0.0,0,0
20000,24.35832920961268,0.0,0,0
20100,24.527996477249864,0.0,0,0
20200,24.617653042967447,0.0,0,0
20300,24.710059159898936,0.0,0,0
20400,24.894731475937053,0.0,0,0
20500,25.02140216441798,0.0,0,0
20600,25.07830410477142,0.0,0,0
20700,25.155113529436562,0.0,0,0
20800,25.268805288142058,0.0,0,0
20900,25.342653747553115,0.0,0,0
21000,25.41998344694401,0.0,0,0
21100,25.524764240087457,0.0,0,0
21200,25.603208041220633,0.0,0,0
21300,25.727581298031495,0.0,0,0
21400,25.793213438417606,0.0,0,0
21500,25.85893080365706,0.0,0,0
21600,25.972714683261714,0.0,0,0
21700,26.105907926337217,0.0,0,0
21800,26.203527701484887,0.0,0,0
21900,26.394454958524125,0.0,0,0
22000,26.51322615043879,0.0,0,0
22100,26.58382683819291,0.0,0,0
22200,26.680627390299506,0.0,0,0
22300,26.783448400214272,0.0,0,0
22400,26.86176728367527,0.0,0,0
22500,26.978962961755876,0.0,0,0
22600,27.02790059986054,0.0,0,0
22700,27.081113278530232,0.0,0,0
22800,27.23466831449823,0.0,0,0
22900,27.392730879600375,0.0,0,0
23000,27.518789463121138,0.0,0,0
23100,27.60779051602079,0.0,0,0
23200,27.642977837601435,0.0,0,0
23300,27.74216954581253,0.0,0,0
23400,27.80431040028399,0.0,0,0
23500,27.972160714865158,0.0,0,0
23600,28.044147188741736,0.0,0,0
23700,28.15411029545948,0.0,0,0
23800,28.246358004892354,0.0,0,0
23900,28.392558345735576,0.0,0,0
24000,28.513635001444243,0.0,0,0
24100,28.63610812496538,0.0,0,0
24200,28.810876235526862,0.0,0,0
24300,28.920059690961182,0.0,0,0
24400,28.99968175126171,0.0,0,0
24500,29.109700833641632,0.0,0,0
24600,29.22541573572819,0.0,0,0
24700,29.270386982711397,0.0,0,0
24800,29.448363781137274,0.0,0,0
24900,29.593379969678185,0.0,0,0
25000,14.633409256112907,0.0,0,0
25100,14.785993498086848,0.0,0,0
25200,14.926941713666123,0.0,0,0
25300,15.090809833788038,0.0,0,0
25400,15.218035067991181,0.0,0,0
25500,15.327202585875135,0.0,0,0
25600,15.43871469405236,0.0,0,0
25700,15.51857565349961,0.0,0,0
25800,15.674584672582677,0.0,0,0
25900,15.914820677985695,0.0,0,0
26000,16.02486547393183,0.0,0,0
26100,16.13690239603406,0.0,0,0
26200,16.301890009299132,0.0,0,0
26300,16.4019069235769,0.0,0,0
26400,16.53023634938789,0.0,0,0
26500,16.615662838342796,0.0,0,0
26600,16.723648138847,0.0,0,0
26700,16.91071628354536,0.0,0,0
26800,17.05433293606557,0.0,0,0
26900,17.16665785714488,0.0,0,0
27000,17.34930913573446,0.0,0,0
27100,17.43887122943367,0.0,0,0
27200,17.564249224467943,0.0,0,0
27300,17.71236747616489,0.0,0,0
27400,17.85503598640834,0.0,0,0
27500,17.98630907499913,0.0,0,0
27600,18.213277797442952,0.0,0,0
27700,18.30760235090676,0.0,0,0
27800,18.442664180436008,0.0,0,0
27900,18.562237733410083,0.0,0,0
28000,18.661774075914295,0.0,0,0
28100,18.84701394156997,0.0,0,0
28200,18.947476266052394,0.0,0,0
28300,19.10635134417545,0.0,0,0
28400,19.22894323228661,0.0,0,0
28500,19.38493700902393,0.0,0,0
28600,19.527782905783432,0.0,0,0
28700,19.640623510030075,0.0,0,0
28800,19.78646634372927,0.0,0,0
28900,20.004525352449917,0.0,0,0
29000,20.089229988029192,0.0,0,0
29100,20.19059442705617,0.0,0,0
29200,20.337470885767114,0.0,0,0
29300,20.51563430265289,0.0,0,0
29400,20.614699627998508,0.0,0,0
29500,20.68923043063499,0.0,0,0
29600,20.838190425303765,0.0,0,0
29700,20.95071619326491,0.0,0,0
29800,21.091106445039856,0.0,0,0
29900,21.28370521957866,0.0,0,0
30000,21.405283676957637,0.0,0,0
30100,21.41755120762418,0.0,0,0
30200,21.55648272227872,0.0,0,0
30300,21.65181441114119,0.0,0,0
30400,21.846202297480907,0.0,0,0
30500,21.966050321308785,0.0,0,0
30600,22.188759414534594,0.0,0,0
30700,22.31393929974815,0.0,0,0
30800,22.381529188727477,0.0,0,0
30900,22.54682652361984,0.0,0,0
31000,22.715520697374235,0.0,0,0
31100,22.901659313829548,0.0,0,0
31200,22.95451508183874,0.0,0,0
31300,23.049694188599872,0.0,0,0
31400,23.160278176765843,0.0,0,0
31500,23.27770014831758,0.0,0,0
31600,23.37849700233242,0.0,0,0
31700,23.50418877197076,0.0,0,0
31800,23.57157652961962,0.0,0,0
31900,23.699771100182307,0.0,0,0
32000,23.795432581517147,0.0,0,0
32100,23.928673540263844,0.0,0,0
32200,24.08349177344374,0.0,0,0
32300,24.245384777472054,0.0,0,0
32400,24.341339843300787,0.0,0,0
32500,24.43286776747055,0.0,0,0
32600,24.663712283948325,0.0,0,0
32700,24.806253621182837,0.0,0,0
32800,24.953045693530953,0.0,0,0
32900,25.15659867324514,0.0,0,0
33000,25.26680549184867,0.0,0,0
33100,25.40857261086811,0.0,0,0
33200,25.495997036588882,0.0,0,0
33300,25.625476313066414,0.0,0,0
33400,25.806243564599434,0.0,0,0
33500,26.004953144098195,0.0,0,0
33600,26.191945618954247,0.0,0,0
33700,26.340103550814373,0.0,0,0
33800,26.46892237088513,0.0,0,0
33900,26.62386095258517,0.0,0,0
34000,26.726829640420284,0.0,0,0
34100,26.865720876555997,0.0,0,0
34200,27.06774195875304,0.0,0,0
34300,27.193840082404186,0.0,0,0
34400,27.34524540838243,0.0,0,0
34500,27.497353547829018,0.0,0,0
34600,27.62128005610686,0.0,0,0
34700,27.90289367922635,0.0,0,0
34800,28.03853623149414,0.0,0,0
34900,28.138363912284742,0.0,0,0
35000,28.26895028208637,0.0,0,0
35100,28.37636100172398,0.0,0,0
35200,28.509379961560374,0.0,0,0
35300,28.665718432990456,0.0,0,0
35400,28.874894840653564,0.0,0,0
35500,29.06229707549515,0.0,0,0
35600,29.196344448035333,0.0,0,0
35700,29.30297731230834,0.0,0,0
35800,29.442622911073556,0.0,0,0
35900,29.65286473312546,0.0,0,0
36000,29.80268152024141,0.0,0,0
36100,29.8873807278481,0.0,0,0
36200,30.045635391574784,0.0,0,0
36300,30.274049552776532,0.0,0,0
36400,30.418821430663915,0.0,0,0
36500,30.553721425400422,0.0,0,0
36600,30.641392237948534,0.0,0,0
36700,30.795800204991554,0.0,0,0
36800,30.985578429016517,0.0,0,0
36900,31.08986736089293,0.0,0,0
37000,31.225480742572667,0.0,0,0
37100,31.337154711114515,0.0,0,0
37200,31.49794981576636,0.0,0,0
37300,31.57757793273118,0.0,0,0
37400,31.767940005748226,0.0,0,0
37500,31.927603977637407,0.0,0,0
37600,32.027547573855585,0.0,0,0
37700,32.17052432242966,0.0,0,0
37800,32.248722118898634,0.0,0,0
37900,32.35465131463667,0.0,0,0
38000,32.519413384784805,0.0,0,0
38100,32.667585537150345,0.0,0,0
38200,32.76140802261488,0.0,0,0
38300,32.91821161912517,0.0,0,0
38400,33.085795947820365,0.0,0,0
38500,33.19963556082863,0.0,0,0
38600,33.3120560409761,0.0,0,0
38700,33.42931722527437,0.0,0,0
38800,33.59267396780087,0.0,0,0
38900,33.684035430958915,0.0,0,0
39000,33.92565039925448,0.0,0,0
39100,34.12733132711946,0.0,0,0
39200,34.276275818605974,0.0,0,0
39300,34.58786074453236,0.0,0,0
39400,34.74503416362124,0.0,0,0
39500,34.81960526828919,0.0,0,0
39600,34.98166109824046,0.0,0,0
39700,35.13378084016935,0.0,0,0
39800,35.34687578323977,0.0,0,0
39900,35.462692369418086,0.0,0,0
40000,35.59693057664473,0.0,0,0
40100,35.803878450785156,0.0,0,0
40200,35.937899704105966,0.0,0,0
40300,36.149490275744874,0.0,0,0
40400,36.324617811623895,0.0,0,0
40500,36.431966202373935,0.0,0,0
40600,36.68610332796057,0.0,0,0
40700,36.78384825233475,0.0,0,0
40800,36.85787436227524,0.0,0,0
40900,36.9932967728671,0.0,0,0
41000,37.140515492257244,0.0,0,0
41100,37.237432790431505,0.0,0,0
41200,37.49230459742307,0.0,0,0
41300,37.575717603417964,0.0,0,0
41400,37.601961274349755,0.0,0,0
41500,37.67918627032054,0.0,0,0
41600,37.71957937792553,0.0,0,0
41700,37.83137759288846,0.0,0,0
41800,38.01709357575684,0.0,0,0
41900,38.2538066224269,0.0,0,0
42000,38.420443519298054,0.0,0,0
42100,38.63708409595118,0.0,0,0
42200,38.73576619297968,0.0,0,0
42300,38.84262114519572,0.0,0,0
42400,38.8972936902703,0.0,0,0
42500,39.02245238833864,0.0,0,0
42600,39.26156870739937,0.0,0,0
42700,39.53743757595279,0.0,0,0
42800,39.75050245040911,0.0,0,0
42900,39.935191959013,0.0,0,0
43000,40.09215038553939,0.0,0,0
43100,40.284720032470794,0.0,0,0
43200,40.506475682600666,0.0,0,0
43300,40.79972476368301,0.0,0,0
43400,40.94632415578102,0.0,0,0
43500,41.03019299193637,0.0,0,0
43600,41.1392957482095,0.0,0,0
43700,41.325779963096316,0.0,0,0
43800,41.47559920902989,0.0,0,0
43900,41.658021495969805,0.0,0,0
44000,41.89362420746524,0.0,0,0
44100,42.140462443680704,0.0,0,0
44200,42.319795672263865,0.0,0,0
44300,42.53406209024213,0.0,0,0
44400,42.73355668461977,0.0,0,0
44500,43.063064168569205,0.0,0,0
44600,43.25325567352442,0.0,0,0
44700,43.436354542049024,0.0,0,0
44800,43.58129681711405,0.0,0,0
44900,43.665796774436416,0.0,0,0
45000,43.7524663599467,0.0,0,0
45100,43.916775440387205,0.0,0,0
45200,44.078513954206024,0.0,0,0
45300,44.17113593251934,0.0,0,0
45400,44.39954217887625,0.0,0,0
45500,44.554281662244925,0.0,0,0
45600,44.66631609007113,0.0,0,0
45700,44.82290217043179,0.0,0,0
45800,45.0827836922531,0.0,0,0
45900,45.32738307718038,0.0,0,0
46000,45.49978616501966,0.0,0,0
46100,45.58286644716771,0.0,0,0
46200,45.674754448646006,0.0,0,0
46300,45.8729252471903,0.0,0,0
46400,45.9607992500007,0.0,0,0
46500,46.17374430491302,0.0,0,0
46600,46.33855863900927,0.0,0,0
46700,46.60043800615926,0.0,0,0
46800,46.74637112016375,0.0,0,0
46900,46.91191916876744,0.0,0,0
47000,47.141735822492045,0.0,0,0
47100,47.46265679484567,0.0,0,0
47200,47.64383220183931,0.0,0,0
47300,47.87812424838046,0.0,0,0
47400,48.19202142682861,0.0,0,0
47500,48.3819844190069,0.0,0,0
47600,48.56193093543847,0.0,0,0
47700,48.70198827742949,0.0,0,0
47800,48.84533027442574,0.0,0,0
47900,48.95914419012377,0.0,0,0
48000,49.056768112291415,0.0,0,0
48100,49.172538285076996,0.0,0,0
48200,49.23779599597143,0.0,0,0
48300,49.446673359505006,0.0,0,0
48400,49.639340940880444,0.0,0,0
48500,49.76264578256048,0.0,0,0
48600,50.0008504512699,0.0,0,0
48700,50.13871018963634,0.0,0,0
48800,50.27192762203826,0.0,0,0
48900,50.45636083969319,0.0,0,0
49000,50.619179241626725,0.0,0,0
49100,50.651921483429575,0.0,0,0
49200,50.7600109415972,0.0,0,0
49300,50.92036071037478,0.0,0,0
49400,51.1292867875338,0.0,0,0
49500,51.32438840568281,0.0,0,0
49600,51.446615764665644,0.0,0,0
49700,51.61337880494349,0.0,0,0
49800,51.868081720455464,0.0,0,0
49900,52.104055625646396,0.0,0,0
50000,37.24102476191385,0.0,0,0
50100,37.39520312101092,0.0,0,0
50200,37.57633921431187,0.0,0,0
50300,37.7734756838229,0.0,0,0
50400,37.889260960578504,0.0,0,0
50500,38.055774517416474,0.0,0,0
50600,38.20800632066564,0.0,0,0
50700,38.359449531561694,0.0,0,0
50800,38.670824436865686,0.0,0,0
50900,38.84868964140452,0.0,0,0
51000,39.14329915424092,0.0,0,0
51100,39.37161292759392,0.0,0,0
51200,39.56685097953718,0.0,0,0
51300,39.70600990492113,0.0,0,0
51400,39.94208787458551,0.0,0,0
51500,40.02821215766361,0.0,0,0
51600,40.097236371334176,0.0,0,0
51700,40.200300303448735,0.0,0,0
51800,40.38190748589667,0.0,0,0
51900,40.60501695506801,0.0,0,0
52000,40.765190031609635,0.0,0,0
52100,40.8608275304537,0.0,0,0
52200,40.95033469972974,0.0,0,0
52300,41.17242137156332,0.0,0,0
52400,41.46529725792921,0.0,0,0
52500,41.54849233934283,0.0,0,0
52600,41.80894086400169,0.0,0,0
52700,41.96228937934598,0.0,0,0
52800,42.09146881898396,0.0,0,0
52900,42.27314721132555,0.0,0,0
53000,42.40417384778852,0.0,0,0
53100,42.58444608339346,0.0,0,0
53200,42.739714674715756,0.0,0,0
53300,42.799232927098764,0.0,0,0
53400,42.88715268036189,0.0,0,0
