Generation,BestEval,FlatWeights,PercentUniqueClassesProduced,PercentOfProductionsValid
0,0.09401648799670569,0.0,0,0
1,0.11617019189349136,0.0,0,0
100,1.067367008857721,0.0,0,0
200,2.224776189387096,0.0,0,0
300,3.2539526942100387,0.0,0,0
400,3.9366311303197814,0.0,0,0
500,5.11155702472352,0.0,0,0
600,5.777624571696326,0.0,0,0
700,6.6391264030478245,0.0,0,0
800,7.164464014474482,0.0,0,0
900,7.684716826328016,0.0,0,0
1000,8.359837587606687,0.0,0,0
1100,8.847707764265847,0.0,0,0
1200,9.23937084610977,0.0,0,0
1300,9.506099280632021,0.0,0,0
1400,9.787375497087949,0.0,0,0
1500,10.027914864536916,0.0,0,0
1600,10.221008415079991,0.0,0,0
1700,10.432458264939886,0.0,0,0
1800,10.593738886797434,0.0,0,0
1900,10.67641151439956,0.0,0,0
2000,10.748380030680464,0.0,0,0
2100,10.879735881580295,0.0,0,0
2200,11.027633559815555,0.0,0,0
2300,11.123356864662728,0.0,0,0
2400,11.19322846861959,0.0,0,0
2500,11.253369846689749,0.0,0,0
2600,11.321894448931435,0.0,0,0
2700,11.41224581660351,0.0,0,0
2800,11.450426695718965,0.0,0,0
2900,11.487204779067454,0.0,0,0
3000,11.536649393020971,0.0,0,0
3100,11.584879334773559,0.0,0,0
3200,11.628721614791514,0.0,0,0
3300,11.683703637700342,0.0,0,0
3400,11.74668951420392,0.0,0,0
3500,11.787180075497231,0.0,0,0
3600,11.83984754207084,0.0,0,0
3700,11.925305593972576,0.0,0,0
3800,11.982416287311432,0.0,0,0
3900,12.035383376822931,0.0,0,0
4000,12.091515857527119,0.0,0,0
4100,12.153745870747342,0.0,0,0
4200,12.215537100575236,0.0,0,0
4300,12.279328289198183,0.0,0,0
4400,12.298288785255739,0.0,0,0
4500,12.352864020330165,0.0,0,0
4600,12.422210313911728,0.0,0,0
4700,12.494055195965283,0.0,0,0
4800,12.562292632001764,0.0,0,0
4900,12.62557196656745,0.0,0,0
5000,12.679634535568168,0.0,0,0
5100,12.705238366437529,0.0,0,0
5200,12.776380584117799,0.0,0,0
5300,12.844576084980577,0.0,0,0
5400,12.914183136460732,0.0,0,0
5500,12.962068588871176,0.0,0,0
5600,13.035052289809567,0.0,0,0
5700,13.063070284633692,0.0,0,0
5800,13.13945463060495,0.0,0,0
5900,13.187213527173629,0.0,0,0
6000,13.242749382694665,0.0,0,0
6100,13.325010367364584,0.0,0,0
6200,13.396150186079538,0.0,0,0
6300,13.48889180353643,0.0,0,0
6400,13.515224532097184,0.0,0,0
6500,13.596901524553653,0.0,0,0
6600,13.662003276656666,0.0,0,0
6700,13.719835797302503,0.0,0,0
6800,13.776394712568267,0.0,0,0
6900,13.841874824782254,0.0,0,0
7000,13.88864640814926,0.0,0,0
7100,13.92214235092242,0.0,0,0
7200,13.98830395028961,0.0,0,0
7300,14.084675008736054,0.0,0,0
7400,14.14272361404771,0.0,0,0
7500,14.224203505963223,0.0,0,0
7600,14.301060659562955,0.0,0,0
7700,14.36092279023547,0.0,0,0
7800,14.411920259371577,0.0,0,0
7900,14.480198870127175,0.0,0,0
8000,14.574042165956087,0.0,0,0
8100,14.623218368116781,0.0,0,0
8200,14.66915813955391,0.0,0,0
8300,14.746996577683513,0.0,0,0
8400,14.827385161150263,0.0,0,0
8500,14.869252770143065,0.0,0,0
8600,14.919461282414254,0.0,0,0
8700,15.021108234309677,0.0,0,0
8800,15.073792882115939,0.0,0,0
8900,15.14471160104808,0.0,0,0
9000,15.206222977251278,0.0,0,0
9100,15.26074129540836,0.0,0,0
